t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
3.627500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.145090783,7.749725537e-05,8.144575454e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.688509333,0.000247354,0.000265070,-1.566054459,0.599926413
3.630000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.148103775,7.749725537e-05,8.164840706e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.696854763,0.000257458,0.000271084,-1.582232454,0.599930365
3.632500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.151101960,7.749725537e-05,8.181585030e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.705082698,0.000267724,0.000277042,-1.598183552,0.599933742
3.635000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.154082720,7.749725537e-05,8.194864938e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.713189748,0.000278145,0.000282941,-1.613901105,0.599936596
3.637500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.157043461,7.749725537e-05,8.204734804e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.721172611,0.000288713,0.000288779,-1.629378642,0.599938974
3.640000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.159981611,7.749725537e-05,8.211247116e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.729028075,0.000299418,0.000294550,-1.644609861,0.599940921
3.642500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.162894624,7.749725537e-05,8.214452663e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.736753004,0.000310252,0.000300253,-1.659588619,0.599942480
3.645000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.165779979,7.749725537e-05,8.214400802e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.744344343,0.000321204,0.000305885,-1.674308929,0.599943691
3.647500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.168635186,7.749725537e-05,8.211139599e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.751799114,0.000332265,0.000311441,-1.688764950,0.599944591
3.650000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.171457783,7.749725537e-05,8.204716030e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.759114408,0.000343423,0.000316920,-1.702950987,0.599945216
3.652500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.174245342,7.749725537e-05,8.195176143e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.766287389,0.000354668,0.000322318,-1.716861481,0.599945597
3.655000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.176995468,7.749725537e-05,8.182565204e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.773315287,0.000365986,0.000327634,-1.730491009,0.599945766
3.657500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.179705803,7.749725537e-05,8.166927826e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.780195400,0.000377367,0.000332864,-1.743834279,0.599945750
3.660000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.182374025,7.749725537e-05,8.148308115e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.786925090,0.000388797,0.000338008,-1.756886131,0.599945576
3.662500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.184997852,7.749725537e-05,8.126749763e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.793501785,0.000400263,0.000343063,-1.769641529,0.599945266
3.665000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.187575042,7.749725537e-05,8.102296176e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.799922974,0.000411751,0.000348027,-1.782095563,0.599944843
3.667500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.190103398,7.749725537e-05,8.074990552e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.806186210,0.000423248,0.000352898,-1.794243448,0.599944326
3.670000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.192580763,7.749725537e-05,8.044875971e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.812289108,0.000434739,0.000357677,-1.806080521,0.599943733
3.672500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.195005030,7.749725537e-05,8.011995495e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.818229345,0.000446209,0.000362360,-1.817602244,0.599943078
3.675000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.197374136,7.749725537e-05,7.976392215e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.824004659,0.000457642,0.000366949,-1.828804200,0.599942375
3.677500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.199686070,7.749725537e-05,7.938109333e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.829612850,0.000469025,0.000371441,-1.839682093,0.599941637
3.680000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.201938869,7.749725537e-05,7.897190225e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.835051781,0.000480340,0.000375836,-1.850231753,0.599940874
3.682500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.204130622,7.749725537e-05,7.853678484e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.840319376,0.000491571,0.000380135,-1.860449130,0.599940093
3.685000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.206259474,7.749725537e-05,7.807617979e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.845413622,0.000502704,0.000384337,-1.870330301,0.599939302
3.687500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.208323620,7.749725537e-05,7.759052905e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.850332570,0.000513720,0.000388442,-1.879871467,0.599938505
3.690000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.210321316,7.749725537e-05,7.708027819e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.855074334,0.000524605,0.000392450,-1.889068953,0.599937708
3.692500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.212250873,7.749725537e-05,7.654587687e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.859637094,0.000535340,0.000396362,-1.897919215,0.599936912
3.695000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.214110660,7.749725537e-05,7.598777908e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.864019092,0.000545910,0.000400178,-1.906418833,0.599936118
3.697500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.215899107,7.749725537e-05,7.540644362e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.868218639,0.000556298,0.000403900,-1.914564521,0.599935327
3.700000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.217614706,7.749725537e-05,7.480233438e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.872234112,0.000566486,0.000407527,-1.922353121,0.599934538
3.702500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.219256010,7.749725537e-05,7.417592062e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.876063955,0.000576459,0.000411061,-1.929781610,0.599933749
3.705000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.220821636,7.749725537e-05,7.352767734e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.879706681,0.000586200,0.000414503,-1.936847099,0.599932957
3.707500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.222310263,7.749725537e-05,9.963698166e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.883127804,0.000594835,0.000417293,-1.943442459,0.599586532
3.710000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.223720640,7.749725537e-05,9.794029303e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.886396811,0.000603293,0.000420019,-1.949777450,0.599585803
3.712500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.225051580,7.749725537e-05,9.589574870e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.889473727,0.000611497,0.000422682,-1.955744092,0.599585120
3.715000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.226301961,7.749725537e-05,9.381101659e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.892358269,0.000619433,0.000425282,-1.961337656,0.599584434
3.717500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.227470733,7.749725537e-05,9.169583115e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.895049329,0.000627087,0.000427822,-1.966555885,0.599583743
3.720000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.228556914,7.749725537e-05,8.955216098e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.897545851,0.000634444,0.000430300,-1.971396726,0.599583044
3.722500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.229559590,7.749725537e-05,8.738181867e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.899846848,0.000641490,0.000432719,-1.975858271,0.599582335
3.725000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.230477919,7.749725537e-05,8.518665834e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.901951413,0.000648212,0.000435077,-1.979938763,0.599581614
3.727500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.231311130,7.749725537e-05,8.296858315e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.903858712,0.000654597,0.000437375,-1.983636588,0.599580878
3.730000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.232058522,7.749725537e-05,8.358306451e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.905481910,0.000660492,0.000439602,-1.986935456,0.600000000
3.732500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.232719469,7.749725537e-05,7.579719475e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.907042626,0.000666246,0.000441788,-1.989872475,0.599940834
3.735000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.233293416,7.749725537e-05,9.674481209e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.908286828,0.000670665,0.000443400,-1.992308221,0.599976915
3.737500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.233779880,7.749725537e-05,9.264243840e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.909401920,0.000674852,0.000444978,-1.994471034,0.599970905
3.740000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.234178454,7.749725537e-05,8.672151062e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.910322872,0.000678688,0.000446520,-1.996253307,0.599961383
3.742500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.234488804,7.749725537e-05,8.066634378e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.911043743,0.000682155,0.000448024,-1.997646985,0.599951519
3.745000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.234710668,7.749725537e-05,7.461112243e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.911563772,0.000685244,0.000449490,-1.998651004,0.599941567
3.747500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.234843861,7.749725537e-05,8.677618863e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.911869745,0.000687210,0.000450451,-1.999203801,0.599584097
3.750000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.234888271,7.749725537e-05,8.557530545e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.911940352,0.000688046,0.000450919,-1.999380605,0.599943692
3.752500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.234843861,7.749725537e-05,4.526716626e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.911940352,0.000688046,0.000450919,-1.999380605,0.599943692
3.755000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.234710668,7.749725537e-05,9.943344879e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.911940352,0.000688046,0.000450919,-1.999380605,0.599943692
3.757500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.234488804,7.749725537e-05,3.438618069e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.911273342,0.000688309,0.000451808,-1.998022050,0.599553334
3.760000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.234178454,7.749725537e-05,2.561920029e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.910528529,0.000688399,0.000452668,-1.996650228,0.600000000
3.762500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.233779880,7.749725537e-05,3.237838610e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.909691775,0.000688288,0.000453505,-1.994965554,0.599797506
3.765000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.233293416,7.749725537e-05,4.938566758e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.908571480,0.000687652,0.000454294,-1.992887997,0.600000000
3.767500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.232719469,7.749725537e-05,6.142981257e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.907365081,0.000686819,0.000455057,-1.990443441,0.599745892
3.770000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.232058522,7.749725537e-05,7.739861511e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.905862987,0.000685436,0.000455765,-1.987596094,0.600000000
3.772500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.231311130,7.749725537e-05,9.375709063e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.904249348,0.000683810,0.000456436,-1.984378112,0.599689466
3.775000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.230477919,7.749725537e-05,3.230512952e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.902098245,0.000681737,0.000457383,-1.980330984,0.600000000
3.777500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.229559590,7.749725537e-05,2.380742000e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.900041065,0.000679723,0.000458264,-1.976270671,0.599948288
3.780000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.228556914,7.749725537e-05,3.652732124e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.897784617,0.000677272,0.000459055,-1.971849896,0.599546857
3.782500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.227470733,7.749725537e-05,3.135682772e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.895277949,0.000674303,0.000459747,-1.967041554,0.600000000
3.785000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.226301961,7.749725537e-05,3.626439222e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.892629846,0.000670994,0.000460348,-1.961865411,0.599856533
3.787500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.225051580,7.749725537e-05,4.595632521e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.889713862,0.000667139,0.000460834,-1.956299350,0.600000000
3.790000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.223720640,7.749725537e-05,4.697118767e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.886716314,0.000663045,0.000461229,-1.950381778,0.599797913
3.792500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.222310263,7.749725537e-05,5.282466043e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.883432519,0.000658382,0.000461494,-1.944074293,0.600000000
3.795000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.220821636,7.749725537e-05,5.763023430e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.880042166,0.000653445,0.000461653,-1.937415401,0.599732981
3.797500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.219256010,7.749725537e-05,6.253795531e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.876392709,0.000647991,0.000461674,-1.930375962,0.599939045
3.800000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.217614706,7.749725537e-05,6.875751599e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.872556135,0.000642142,0.000461562,-1.922972986,0.600000000
3.802500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.215899107,7.749725537e-05,7.378820007e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.868617498,0.000636038,0.000461327,-1.915228513,0.599636317
3.805000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.214110660,7.749725537e-05,7.877013822e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.864432692,0.000629455,0.000460936,-1.907113151,0.599704618
3.807500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.212250873,7.749725537e-05,8.404272300e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.860064610,0.000622501,0.000460395,-1.898643359,0.599721696
3.810000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.210321316,7.749725537e-05,8.924954232e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.855522655,0.000615196,0.000459699,-1.889824425,0.599689600
3.812500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.208323620,7.749725537e-05,9.437084961e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.850808947,0.000607552,0.000458843,-1.880660020,0.599609135
3.815000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.206259474,7.749725537e-05,9.939992089e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.845925200,0.000599579,0.000457820,-1.871153827,0.599480977
3.817500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.204130622,7.749725537e-05,1.876907918e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.840610221,0.000590743,0.000456478,-1.860875078,0.599579734
3.820000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.201938869,7.749725537e-05,1.840532857e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.835330523,0.000581891,0.000454959,-1.850656889,0.599668089
